reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
TUNGSabcpp,1.0 h2o_c + 1.0 tungs_p + 1.0 atp_c -> 1.0 tungs_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,6064.25461485495,6114.7687162954035,0.0,-0.0,0.3333333333333333,0.7142857142857143,True
PPND,1.0 pphn_c + 1.0 nad_c -> 1.0 34hpp_c + 1.0 co2_c + 1.0 nadh_c,-80.50000000000011,-121.55871144578805,-72.47109322108449,0.0513095956992,0.05714949963725777,0.4,1.0,True
PLIPA2G181pp,1.0 h2o_p + 1.0 pg181_p -> 1.0 1agpg181_p + 1.0 ocdcea_p + 1.0 h_p,1360.1,1297.5113641166438,1350.9481100736646,0.0,0.597851351183923,0.0,0.6,True
EX_rib_DASH_D_LPAREN_e_RPAREN_,1.0 rib_DASH_D_e ->,351.1,367.7308809218101,385.5431295741504,0.0,-0.0,0.0,1.0,True
ABUTD,1.0 h2o_c + 1.0 nad_c + 1.0 4abutn_c -> 1.0 nadh_c + 2.0 h_c + 1.0 4abut_c,35.90000000000009,1.4526565808504444,50.540274805553985,0.0,0.697493243044244,0.4,1.0,True
ICL,1.0 icit_c -> 1.0 succ_c + 1.0 glx_c,12.0,-40.25537822649059,13.181367730530127,0.0,1.4556380724412763,0.0,1.0,True
DGK1,1.0 dgmp_c + 1.0 atp_c <=> 1.0 dgdp_c + 1.0 adp_c,2.5000000000004547,-29.076084368439304,10.07044293244659,-3.8637689409897575,4.184959458313983,0.75,1.0,True
ALAabcpp,1.0 h2o_c + 1.0 ala_DASH_L_p + 1.0 atp_c -> 1.0 ala_DASH_L_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,32.400000000000546,-27.10528514495612,23.408816295497864,0.0,5.579945944412287,0.3333333333333333,1.0,True
EX_gsn_LPAREN_e_RPAREN_,1.0 gsn_e ->,-153.8,-137.1691190781899,-119.35687042584965,0.0,-0.0,0.0,1.0,True
EX_acald_LPAREN_e_RPAREN_,1.0 acald_e ->,-24.2,-7.569119078189885,10.243129574150355,0.0,-0.0,0.0,1.0,True
EX_sucr_LPAREN_e_RPAREN_,1.0 sucr_e ->,669.9,686.5308809218101,704.3431295741503,0.0,-0.0,0.0,1.0,True
EX_cys_DASH_L_LPAREN_e_RPAREN_,1.0 cys_DASH_L_e ->,60.1,76.73088092181011,94.54312957415036,0.0,-0.0,0.0,1.0,True
SUCCtex,1.0 succ_e <=> 1.0 succ_p,0.0,6896.785276347662,6932.409773652342,-5.7040892772304295,-0.12414333283196369,0.0,1.0,True
FALDtex,1.0 fald_e <=> 1.0 fald_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
EX_fe3dcit_LPAREN_e_RPAREN_,1.0 fe3dcit_e ->,972.1,988.7308809218101,1006.5431295741504,0.0,-0.0,0.0,1.0,True
G3PGabcpp,1.0 g3pg_p + 1.0 h2o_c + 1.0 atp_c -> 1.0 g3pg_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,52.30000000000018,3048.474664855043,3098.988766295497,0.0,0.523119932287239,0.3333333333333333,1.0,True
PFK,1.0 atp_c + 1.0 f6p_c -> 1.0 h_c + 1.0 adp_c + 1.0 fdp_c,20.500000000000455,6.9555891373471574,37.63783635179565,0.0,21.779569841724875,1.0,1.0,True
PFL,1.0 pyr_c + 1.0 coa_c -> 1.0 for_c + 1.0 accoa_c,-12.5,-38.29535723106761,12.435869251468368,14.953284034490267,48.43295970126773,0.5,1.0,True
GRXR,1.0 grxox_c + 2.0 gthrd_c -> 1.0 grxrd_c + 1.0 gthox_c,-61.09999999999991,-85.69811148829969,-9.48403906957438,0.0,0.10528160885340251,0.25,0.5,True
EX_23dappa_LPAREN_e_RPAREN_,1.0 23dappa_e ->,68.6,85.23088092181011,103.04312957415036,0.0,-0.0,0.0,1.0,True
PEAMNtex,1.0 peamn_e <=> 1.0 peamn_p,0.0,-3475.1110111523412,-3439.4865138476607,0.0,-0.0,0.0,1.0,True
FUCtpp,1.0 fuc_DASH_L_p + 1.0 h_p <=> 1.0 fuc_DASH_L_c + 1.0 h_c,37.099999999999994,-3079.438466228829,-3043.8139689241484,0.0,-0.0,0.0,1.0,True
GLUt2rpp,1.0 glu_DASH_L_p + 1.0 h_p <=> 1.0 glu_DASH_L_c + 1.0 h_c,25.700000000000045,-19.26232777626133,6.389547048241397,-1000.0,0.9846963431287693,0.5,1.0,True
ALLULPE,1.0 allul6p_c <=> 1.0 f6p_c,0.0,-9.462252167963044,17.581444075808577,0.0,-0.0,0.5,1.0,True
EX_ile_DASH_L_LPAREN_e_RPAREN_,1.0 ile_DASH_L_e ->,-182.4,-165.7691190781899,-147.95687042584964,0.0,-0.0,0.0,1.0,True
SUCRtex,1.0 sucr_e <=> 1.0 sucr_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
EX_tartr_DASH_D_LPAREN_e_RPAREN_,1.0 tartr_DASH_D_e ->,838.5,855.1308809218101,872.9431295741504,0.0,-0.0,0.0,1.0,True
AADDGT,1.0 dtdp4aaddg_c + 1.0 unagamu_c -> 1.0 unagamuf_c + 1.0 dtdp_c + 1.0 h_c,-1680.0,998284.3755026953,-1001644.3755026953,0.0,-0.0,0.0,0.4,True
GUAPRT,1.0 gua_c + 1.0 prpp_c -> 1.0 ppi_c + 1.0 gmp_c,-16.699999999999818,-35.69361638287018,17.743129574150537,0.0,4.184959458317053,0.0,1.0,True
O16A4Lpp,1.0 colipa_p + 1.0 o16a4und_p -> 1.0 udcpdp_p + 1.0 h_p + 1.0 o16a4colipa_p,2902.8,1002867.1755026954,-997061.5755026953,0.0,-0.0,0.0,0.4,True
TYRTRS,1.0 trnatyr_c + 1.0 atp_c + 1.0 tyr_DASH_L_c -> 1.0 ppi_c + 1.0 tyrtrna_c + 1.0 amp_c,-279.6999999999998,-317.5830387789197,-248.79110466330994,0.0,-0.0,0.3333333333333333,0.6666666666666666,True
ARBTNtpp,1.0 arbtn_c + 1.0 h_p -> 1.0 h_c + 1.0 arbtn_p,-89.1,8371.114258771171,8406.738756075853,0.0,0.003444624533294096,0.0,1.0,True
EX_hxa_LPAREN_e_RPAREN_,1.0 hxa_e ->,-112.9,-96.26911907818989,-78.45687042584964,0.0,-0.0,0.0,1.0,True
FORCT,1.0 oxa_c + 1.0 forcoa_c <=> 1.0 oxalcoa_c + 1.0 for_c,3.099999999999909,-32.52449730468057,38.72449730468039,0.0,-0.0,0.0,1.0,True
ATPM,1.0 h2o_c + 1.0 atp_c -> 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,-29.293036492616338,-14.403432356842833,3.15,7.3349594582511966,0.5,1.0,True
3NTD4pp,1.0 h2o_p + 1.0 3cmp_p -> 1.0 pi_p + 1.0 cytd_p,-21.200000000000045,-67.15775496152288,-31.53325765684241,0.0,-0.0,0.0,1.0,True
UDPGALtex,1.0 udpgal_e <=> 1.0 udpgal_p,0.0,6896.785276347662,6932.409773652342,0.0,-0.0,0.0,1.0,True
APH140,1.0 ttdcap_c + 1.0 h2o_c -> 1.0 pi_c + 2.0 h_c + 1.0 ttdca_c,71.39999999999989,1000025.4422450385,-999938.9332576569,0.0,4.184959458299851,0.0,0.8,True
APH141,1.0 ttdceap_c + 1.0 h2o_c -> 1.0 pi_c + 2.0 h_c + 1.0 ttdcea_c,-819.4000000000001,-865.3577549615461,-829.7332576568657,0.0,4.1849594582993355,0.0,0.6,True
FACOAE141,1.0 h2o_c + 1.0 tdecoa_c -> 1.0 coa_c + 1.0 h_c + 1.0 ttdcea_c,-1508.1,-1559.3119662290994,-1517.2562199055799,0.0,1.6097281598769781,0.25,0.6,True
FACOAE140,1.0 h2o_c + 1.0 tdcoa_c -> 1.0 coa_c + 1.0 h_c + 1.0 ttdca_c,12.799999999999955,-38.41196622912276,3.643780094396611,0.0,1.6172603341728728,0.25,1.0,True
FACOAL100t2pp,1.0 coa_c + 1.0 dca_p + 1.0 h_p + 1.0 atp_c -> 1.0 dcacoa_c + 1.0 ppi_c + 1.0 h_c + 1.0 amp_c,44.89999999999918,-3091.704926376281,-3034.2939918941724,0.0,-0.0,0.5,1.0,True
GLCRAL,1.0 5dh4dglc_c -> 1.0 pyr_c + 1.0 2h3oppan_c,10.399999999999977,-41.855378226490615,11.581367730530104,0.0,-0.0,0.0,1.0,True
NNDMBRT,1.0 dmbzid_c + 1.0 nicrnt_c -> 1.0 5prdmbz_c + 1.0 h_c + 1.0 nac_c,20.90000000000009,-14.72449730468039,56.52449730468057,0.0,-0.0,0.0,1.0,True
DINSt2pp,1.0 din_p + 1.0 h_p -> 1.0 din_c + 1.0 h_c,37.0,-3079.538466228829,-3043.9139689241483,0.0,-0.0,0.0,1.0,True
PYNP2r,1.0 uri_c + 1.0 pi_c <=> 1.0 ura_c + 1.0 r1p_c,1219.3000000000002,-998815.143129574,1001238.293616383,-4.1849594582940615,4.184959458280248,0.0,0.75,True
EX_etoh_LPAREN_e_RPAREN_,1.0 etoh_e ->,-61.6,-44.96911907818989,-27.156870425849647,6.605900218290881,23.345738051461126,0.0,1.0,True
EX_acgal1p_LPAREN_e_RPAREN_,1.0 acgal1p_e ->,1153.9,1170.5308809218102,1188.3431295741505,0.0,-0.0,0.0,1.0,True
CDGR,1.0 preq0_c + 2.0 nadph_c + 3.0 h_c -> 1.0 preq1_c + 2.0 nadp_c,12.900000000000091,-25.980636014707358,41.74409514413344,0.0,-0.0,0.5,1.0,True
CDGS,1.0 h_c + 1.0 cph4_c -> 1.0 cdg_c + 1.0 nh4_c,50.8,-1.4553782265604447,51.98136773046028,0.0,-0.0,0.0,0.5,True
DHNAOT4,1.0 dhna_c + 1.0 h_c + 1.0 octdp_c -> 1.0 ppi_c + 1.0 co2_c + 1.0 2dmmql8_c,-4086.2,-1004122.1382420664,995931.2985038906,0.0001705018752,0.0001894463240845335,0.0,0.8333333333333334,True
ACODA,1.0 h2o_c + 1.0 acorn_c -> 1.0 ac_c + 1.0 orn_c,-5.400000000000006,-67.98863588333296,-14.551889926312242,0.1251751367808,0.822668379834202,0.0,1.0,True
EX_lipa_LPAREN_e_RPAREN_,1.0 lipa_e ->,-2014.7,-1998.06911907819,-1980.2568704258497,0.0,-0.0,0.0,1.0,True
2AGPGAT120,1.0 ddca_c + 1.0 2agpg120_c + 1.0 atp_c -> 1.0 ppi_c + 1.0 amp_c + 1.0 pg120_c,-896.8,-934.6830387788964,-865.8911046632867,0.0,1.3949864860951242,0.3333333333333333,0.6666666666666666,True
DKGLCNR2x,1.0 25dkglcn_c + 1.0 nadh_c + 1.0 h_c -> 1.0 5dglcn_c + 1.0 nad_c,-57.499999999999886,-82.47353246239615,-33.3859142376926,0.0,-0.0,0.5,1.0,True
EX_ser_DASH_L_LPAREN_e_RPAREN_,1.0 ser_DASH_L_e ->,232.8,249.43088092181011,267.2431295741504,0.0,-0.0,0.0,1.0,True
GLCS1,1.0 adpglc_c -> 1.0 h_c + 1.0 glycogen_c + 1.0 adp_c,-828.3,-874.1715404792154,-831.2807126329012,0.0589443332544306,1000.0,0.3333333333333333,1.0,True
PPAtex,1.0 ppa_e <=> 1.0 ppa_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
GPDDA5pp,1.0 g3pi_p + 1.0 h2o_p -> 1.0 glyc3p_p + 1.0 h_p + 1.0 inost_p,-203.00000000000023,-264.40726815280306,-228.7827708481226,0.0,-0.0,0.0,1.0,True
EX_dad_DASH_2_LPAREN_e_RPAREN_,1.0 dad_DASH_2_e ->,-505.0,-488.3691190781899,-470.55687042584964,0.0,-0.0,0.0,1.0,True
PROtex,1.0 pro_DASH_L_e <=> 1.0 pro_DASH_L_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
MNLptspp,1.0 pep_c + 1.0 mnl_p -> 1.0 pyr_c + 1.0 mnl1p_c,-6.199999999999818,-44.114161059936535,21.322827083118774,0.0,-0.0,0.25,1.0,True
NAt3_2pp,1.0 na1_c + 2.0 h_p -> 1.0 na1_p + 2.0 h_c,5.799999999999997,-10068.382258805388,-10032.757761500707,0.0,16.73983783320773,0.0,0.5,True
GTPDPK,1.0 gtp_c + 1.0 atp_c -> 1.0 gdptp_c + 1.0 h_c + 1.0 amp_c,15.800000000001091,-20.130806824493455,19.749583691144892,0.0,4.184959458300227,0.75,1.0,True
EX_ala_DASH_L_LPAREN_e_RPAREN_,1.0 ala_DASH_L_e ->,80.1,96.73088092181011,114.54312957415036,0.0,-0.0,0.0,1.0,True
UGLT,1.0 udpg_c + 1.0 gal1p_c <=> 1.0 udpgal_c + 1.0 g1p_c,0.0,-35.62449730468048,35.62449730468048,0.0,-0.0,0.0,1.0,True
3OAR121,1.0 nadph_c + 1.0 3ocddec5eACP_c + 1.0 h_c -> 1.0 3hcddec5eACP_c + 1.0 nadp_c,-107.39999999999998,-135.74644233354712,-84.07182810178648,0.0,0.39956274591415897,0.5,0.6,True
3OAR120,1.0 nadph_c + 1.0 h_c + 1.0 3oddecACP_c <=> 1.0 nadp_c + 1.0 3hddecACP_c,-107.39999999999998,-135.74644233354712,-84.07182810178648,0.0,0.790881541256574,0.5,0.6,True
EX_fe2_LPAREN_e_RPAREN_,1.0 fe2_e <-,0.0,16.630880921810114,34.443129574150355,-0.0034451271683856987,-0.0,0.0,1.0,True
5DGLCNR,1.0 5dglcn_c + 1.0 nadph_c + 1.0 h_c <=> 1.0 glcn_c + 1.0 nadp_c,-58.99999999999994,-87.3464423335238,-35.67182810176315,0.0,-0.0,0.5,1.0,True
LSERDHr,1.0 ser_DASH_L_c + 1.0 nadp_c <=> 1.0 2amsa_c + 1.0 nadph_c + 1.0 h_c,58.099999999999966,34.158606928932876,81.95344016106739,0.0,1.6739837833205229,0.75,1.0,True
DHNCOAT,1.0 h2o_c + 1.0 14dhncoa_c -> 1.0 dhna_c + 1.0 coa_c + 1.0 h_c,13.100000000000136,-38.11196622912258,3.943780094396793,0.00017050187527275395,0.00018944632408452106,0.25,1.0,True
MICITDr,1.0 2mcacn_c + 1.0 h2o_c <=> 1.0 micit_c,-1.5,-29.6455063091826,5.9789909954978775,0.0,2.092479729151739,0.0,1.0,True
PEAMNOpp,1.0 h2o_p + 1.0 o2_p + 1.0 peamn_p -> 1.0 h2o2_p + 1.0 pacald_p + 1.0 nh4_p,-92.79999999999995,-155.3886358833329,-101.9518899263122,0.0,-0.0,0.0,1.0,True
DHNCOAS,1.0 sbzcoa_c + 1.0 h_c -> 1.0 h2o_c + 1.0 14dhncoa_c,102.79999999999995,95.32100900450207,130.94550630918255,0.00017050187520000002,0.000189446324084519,0.0,1.0,False
ACHBS,1.0 pyr_c + 1.0 2obut_c + 1.0 h_c -> 1.0 2ahbut_c + 1.0 co2_c,-70.0,-88.12599341401076,-34.68924745699003,0.1079230995072,0.12020715493194016,0.0,1.0,True
MG2uabcpp,1.0 h2o_c + 1.0 mg2_p + 1.0 atp_c -> 1.0 pi_c + 1.0 h_c + 1.0 adp_c + 1.0 mg2_c,12.400000000000091,-6158.465185144956,-6107.951083704502,0.0,2.789972972202751,0.3333333333333333,1.0,True
G6Pt6_2pp,1.0 g6p_p + 2.0 pi_c -> 2.0 pi_p + 1.0 g6p_c,24.90000000000009,21566.139344495223,21591.373384903476,0.0,-0.0,0.25,1.0,True
XANtex,1.0 xan_e <=> 1.0 xan_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
EAR160x,1.0 nadh_c + 1.0 h_c + 1.0 tpalm2eACP_c -> 1.0 nad_c + 1.0 palmACP_c,-106.09999999999991,-131.07353246237298,-81.98591423766943,0.0,0.7925512499705116,0.5,0.6,True
EAR160y,1.0 nadph_c + 1.0 h_c + 1.0 tpalm2eACP_c -> 1.0 nadp_c + 1.0 palmACP_c,-107.39999999999998,-135.74644233354712,-84.07182810178648,0.0,0.7845732286354372,0.5,0.6,True
METOX1s,1.0 h2o2_c + 1.0 met_DASH_L_c -> 1.0 h2o_c + 1.0 metsox_DASH_S_DASH_L_c,-260.2,-1000242.3877513477,999793.2367459569,0.0,-0.0,0.0,0.75,True
PPK2r,1.0 ppi_c + 1.0 atp_c <=> 1.0 pppi_c + 1.0 adp_c,2813.8,-997199.7475301834,1002815.1420739524,-4.18504470921971,4.184874207356529,0.5,0.75,True
MANGLYCptspp,1.0 pep_c + 1.0 manglyc_p -> 1.0 pyr_c + 1.0 man6pglyc_c,-5.7999999999999545,-43.71416105993667,21.722827083118638,0.0,-0.0,0.25,1.0,True
DMSOtpp,1.0 dmso_p <=> 1.0 dmso_c,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,0.0,True
PAPA141pp,1.0 pa141_p + 1.0 h2o_p -> 1.0 pi_p + 1.0 12dgr141_p,-902.6,-948.5577549614995,-912.9332576568191,0.0,1.8599819814630951,0.0,0.5,True
ABTA,1.0 akg_c + 1.0 4abut_c -> 1.0 glu_DASH_L_c + 1.0 sucsal_c,10.899999999999977,-8.82830885211272,52.44806327707049,0.0,1.1957027023633215,0.25,1.0,True
CADVtpp,1.0 15dap_c + 1.0 lys_DASH_L_p + 1.0 h_p -> 1.0 lys_DASH_L_c + 1.0 15dap_p + 1.0 h_c,2.2737367544323206e-13,-13907.865814881168,-13836.616820271807,0.0,-0.0,0.0,1.0,True
MLTGY2pp,1.0 murein4p3p_p -> 1.0 anhgm3p_p + 1.0 anhgm4p_p,0.0,-1000052.2553782264,1000001.1813677306,0.0,0.21189668143246557,0.0,0.0,True
DHPPD,1.0 cechddd_c + 1.0 nad_c -> 1.0 dhpppn_c + 1.0 nadh_c + 1.0 h_c,-44.5,999931.3859142377,-1000019.5264675376,0.0,-0.0,0.5,0.8,True
FUMt2_2pp,1.0 fum_p + 2.0 h_p -> 1.0 fum_c + 2.0 h_c,11.499999999999943,-92.40478380531813,-56.780286500637644,0.0,-0.0,0.0,1.0,True
EX_cit_LPAREN_e_RPAREN_,1.0 cit_e ->,972.1,988.7308809218101,1006.5431295741504,0.0,-0.0,0.0,1.0,True
MLDEP1pp,1.0 h2o_p + 1.0 murein3px3p_p -> 1.0 murein3p3p_p,156.1,127.95449369079411,163.5789909954746,0.0,0.21512748720968575,0.0,0.3333333333333333,True
EX_lcts_LPAREN_e_RPAREN_,1.0 lcts_e ->,681.6,698.2308809218101,716.0431295741504,0.0,-0.0,0.0,1.0,True
HMBS,4.0 ppbng_c + 1.0 h2o_c -> 1.0 hmbil_c + 4.0 nh4_c,-165.39999999999998,-281.4253818403537,-121.1151439692915,0.0002557528128,0.00028416948612678376,0.0,1.0,True
GTPCI,1.0 h2o_c + 1.0 gtp_c -> 1.0 h_c + 1.0 for_c + 1.0 ahdt_c,-83.99999999999955,-145.8177716592745,-103.48032064988497,0.00034100375039998465,0.0003788926481690469,0.25,1.0,True
SUCCt2_3pp,1.0 succ_p + 3.0 h_p -> 1.0 succ_c + 3.0 h_c,20.200000000000045,-3182.4310013818085,-3146.8065040771285,0.0,4.184959458300033,0.0,1.0,True
THYMt3pp,1.0 h_p + 1.0 thym_c -> 1.0 h_c + 1.0 thym_p,-14.200000000000003,-3130.7384662288287,-3095.113968924148,0.0,-0.0,0.0,1.0,True
EX_h2o2_LPAREN_e_RPAREN_,1.0 h2o2_e ->,52.9,78.19123964783812,78.19123964783812,0.0,-0.0,0.0,1.0,True
PPTtex,1.0 ppt_e <=> 1.0 ppt_p,0.0,6896.785276347662,6932.409773652342,0.0,-0.0,0.0,0.0,True
PPPGO3,3.0 fum_c + 1.0 pppg9_c -> 1.0 ppp9_c + 3.0 succ_c,17.700000000000273,-53.548994609291114,88.94899460943081,0.0001705018752,0.00018944632408452047,0.0,0.5,True
PAPA161pp,1.0 h2o_p + 1.0 pa161_p -> 1.0 pi_p + 1.0 12dgr161_p,-902.6,-948.5577549614995,-912.9332576568191,0.0,1.8599819814646104,0.0,0.5,True
PG161abcpp,1.0 pg161_c + 1.0 h2o_c + 1.0 atp_c -> 1.0 pg161_p + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,3811.8122898551837,3862.3263912956377,0.0,1.3981919978234498,0.3333333333333333,0.7142857142857143,True
ASPtex,1.0 asp_DASH_L_e <=> 1.0 asp_DASH_L_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
FCI,1.0 fuc_DASH_L_c <=> 1.0 fcl_DASH_L_c,4.400000000000006,-13.412248652340235,22.212248652340246,0.0,-0.0,0.0,1.0,True
HXAtex,1.0 hxa_e <=> 1.0 hxa_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
TMAOR1pp,1.0 tmao_p + 1.0 h_p + 1.0 mql8_c -> 1.0 h2o_p + 1.0 mqn8_c + 1.0 tma_p,224.79999999999995,1000199.5087603522,-999729.2422450385,0.0,-0.0,0.0,0.8333333333333334,True
DM_OXAM,1.0 oxam_c ->,422.5,439.1308809218101,456.94312957415036,0.0,0.27899729721710376,0.0,1.0,True
SADT2,1.0 so4_c + 1.0 h2o_c + 1.0 gtp_c + 1.0 atp_c -> 1.0 ppi_c + 1.0 pi_c + 1.0 gdp_c + 1.0 aps_c,25.700000000000728,-37.92880703572905,23.412533653639954,0.09475354995826635,0.10528160885340171,0.375,1.0,True
HACD3,1.0 nadh_c + 1.0 h_c + 1.0 3oocoa_c <=> 1.0 3hocoa_c + 1.0 nad_c,-57.399999999999864,-82.37353246239613,-33.28591423769258,-0.036659265451703504,0.1347750752400998,0.5,1.0,True
MALtex,1.0 mal_DASH_L_e <=> 1.0 mal_DASH_L_p,0.0,6896.785276347662,6932.409773652342,0.0,-0.0,0.0,1.0,True
TYRPtex,1.0 tyrp_e <=> 1.0 tyrp_p,0.0,6896.785276347662,6932.409773652342,0.0,-0.0,0.0,0.0,True
UDCPDP,1.0 udcpdp_c + 1.0 h2o_c -> 1.0 pi_c + 1.0 h_c + 1.0 udcpp_c,9.799999999999727,-36.15775496152311,-0.5332576568426362,0.0105424444224,0.4397690555297767,0.0,1.0,True
EX_no_LPAREN_e_RPAREN_,1.0 no_e ->,0.0,1000016.6308809218,-999965.5568704258,0.0,-0.0,0.0,0.0,True
DAPabcpp,1.0 26dap_DASH_M_p + 1.0 h2o_c + 1.0 atp_c -> 1.0 26dap_DASH_M_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,52.30000000000018,-7.205285144956484,43.3088162954975,0.0,-0.0,0.3333333333333333,1.0,True
NTP12,1.0 h2o_c + 1.0 xtp_c -> 1.0 pi_c + 1.0 h_c + 1.0 xdp_c,12.599999999999909,-33.35775496152293,2.2667423431575457,0.0,-0.0,0.0,1.0,True
BTNt2ipp,1.0 btn_p + 1.0 h_p -> 1.0 btn_c + 1.0 h_c,45.69999999999999,-15.158516228829168,20.465981075851317,0.0,-0.0,0.0,1.0,True
DHAD1,1.0 23dhmb_c -> 1.0 h2o_c + 1.0 3mob_c,-27.099999999999966,-20.84353383037819,4.817804233324043,0.3247709014655866,0.36173646721753144,0.3333333333333333,1.0,True
DHAD2,1.0 23dhmp_c -> 1.0 3mop_c + 1.0 h2o_c,-27.100000000000023,-34.578990995497904,1.0455063091825778,0.1079230995072,0.12020715493196504,0.0,1.0,True
ADPT,1.0 ade_c + 1.0 prpp_c -> 1.0 ppi_c + 1.0 amp_c,-17.200000000000273,-35.151670848374,8.20474102075572,0.0,4.188564464314091,0.25,1.0,True
SKMtex,1.0 skm_e <=> 1.0 skm_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
EX_acac_LPAREN_e_RPAREN_,1.0 acac_e ->,265.3,281.9308809218101,299.7431295741504,0.0,-0.0,0.0,1.0,True
GLTPD,1.0 galt1p_c + 1.0 nad_c <=> 1.0 nadh_c + 1.0 tag6p_DASH_D_c + 1.0 h_c,52.99999999999977,28.88591423769249,77.97353246239604,0.0,-0.0,0.5,1.0,True
SOTA,1.0 akg_c + 1.0 sucorn_c -> 1.0 glu_DASH_L_c + 1.0 sucgsa_c,9.800000000000068,-9.928308852112629,51.34806327707058,0.0,0.5978513511832512,0.25,1.0,True
GLYt2pp,1.0 h_p + 1.0 gly_p -> 1.0 gly_c + 1.0 h_c,17.200000000000003,-3099.338466228829,-3063.7139689241485,0.0,1000.0,0.0,1.0,True
TREtex,1.0 tre_e <=> 1.0 tre_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
CO2tex,1.0 co2_e <=> 1.0 co2_p,0.0,0.0,0.0,-16.607270713772554,16.872404952627278,0.0,1.0,True
3OAS180,1.0 malACP_c + 1.0 h_c + 1.0 palmACP_c -> 1.0 3ooctdACP_c + 1.0 co2_c + 1.0 ACP_c,-428.8,-481.36912298820766,-410.1201283788467,0.0,0.790012097504408,0.0,0.3333333333333333,True
3OAS181,1.0 malACP_c + 1.0 h_c + 1.0 hdeACP_c -> 1.0 3ocvac11eACP_c + 1.0 co2_c + 1.0 ACP_c,-428.8,-481.36912298820766,-410.1201283788467,0.0,0.7910014129850828,0.0,0.3333333333333333,True
THFAT,1.0 h2o_c + 1.0 methf_c -> 1.0 5fthf_c + 1.0 h_c,131.89999999999998,103.75449369081737,139.37899099549784,0.0,1000.0,0.0,1.0,True
AMALT4,1.0 malt_c + 1.0 malthx_c -> 1.0 malthp_c + 1.0 glc_DASH_D_c,1755.0,-998280.6244973047,1001790.6244973047,0.0,-0.0,0.0,0.75,True
PROGLYtex,1.0 progly_e <=> 1.0 progly_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,0.0,True
ARGDC,1.0 arg_DASH_L_c + 1.0 h_c -> 1.0 agm_c + 1.0 co2_c,-60.99999999999994,-95.75687433582081,-60.13237703114033,0.0,-0.0,0.0,1.0,True
CAT,2.0 h2o2_c -> 1.0 o2_c + 2.0 h2o_c,-190.00000000000003,-144.04224503847718,-144.04224503847718,0.0,-0.0,0.0,1.0,True
FA160ACPHi,1.0 h2o_c + 1.0 palmACP_c -> 1.0 ACP_c + 1.0 hdca_c + 1.0 h_c,1270.7,1208.111364116737,1261.5481100737577,0.0,4.184959458288909,0.0,0.6,True
EX_thrp_LPAREN_e_RPAREN_,1.0 thrp_e ->,1035.0,1051.63088092181,1069.4431295741504,0.0,-0.0,0.0,1.0,True
GLCTR1,1.0 icolipa_c + 1.0 udpg_c -> 1.0 udp_c + 1.0 h_c + 1.0 gicolipa_c,252.69999999999982,220.7302671932256,281.34445716113055,0.0031160555712,0.003462280241284637,0.25,0.6,False
GLCTR2,1.0 udpg_c + 1.0 gagicolipa_c -> 1.0 ggagicolipa_c + 1.0 udp_c + 1.0 h_c,252.69999999999982,220.7302671932256,281.34445716113055,0.0031160555712,0.003462280241284736,0.25,0.6,False
GLCTR3,1.0 ggagicolipa_c + 1.0 udpg_c -> 1.0 udp_c + 1.0 gggagicolipa_c + 1.0 h_c,252.69999999999982,220.7302671932256,281.34445716113055,0.0031160555712,0.003462280241284603,0.25,0.6,False
HEX1,1.0 glc_DASH_D_c + 1.0 atp_c -> 1.0 g6p_c + 1.0 h_c + 1.0 adp_c,25.40000000000009,6.061614311787231,46.18525885581378,0.0,16.7398378331608,0.75,1.0,True
DAGK141,1.0 12dgr141_c + 1.0 atp_c -> 1.0 pa141_c + 1.0 h_c + 1.0 adp_c,917.4000000000001,886.0402211643657,936.5543226048196,0.0,4.184959458308498,0.5,0.6,True
DAGK140,1.0 12dgr140_c + 1.0 atp_c -> 1.0 pa140_c + 1.0 h_c + 1.0 adp_c,917.4000000000001,886.0402211643657,936.5543226048196,0.0,4.184959458288294,0.5,0.6,True
